Date,Decibel
2024-07-15 00:18:23,45.7
2024-07-15 00:18:23,45.6
2024-07-15 00:18:23,45.7
2024-07-15 00:18:23,45.8
2024-07-15 00:18:23,45.6
2024-07-15 00:18:23,45.8
2024-07-15 00:18:24,45.6
2024-07-15 00:18:24,45.6
2024-07-15 00:18:24,45.7
2024-07-15 00:18:24,45.8
2024-07-15 00:18:24,45.9
2024-07-15 00:18:24,45.7
2024-07-15 00:18:24,45.5
2024-07-15 00:18:25,45.5
2024-07-15 00:18:25,45.6
2024-07-15 00:18:25,45.9
2024-07-15 00:18:25,45.7
2024-07-15 00:18:25,45.7
2024-07-15 00:18:25,45.6
2024-07-15 00:18:25,45.6
2024-07-15 00:18:26,45.6
2024-07-15 00:18:26,45.5
2024-07-15 00:18:26,45.7
2024-07-15 00:18:26,45.7
2024-07-15 00:18:26,45.7
2024-07-15 00:18:26,45.6
2024-07-15 00:18:26,45.6
2024-07-15 00:18:27,45.5
2024-07-15 00:18:27,45.7
2024-07-15 00:18:27,45.6
2024-07-15 00:18:27,45.9
2024-07-15 00:18:27,45.9
2024-07-15 00:18:27,46.0
2024-07-15 00:18:27,45.7
2024-07-15 00:18:28,45.8
2024-07-15 00:18:28,45.8
2024-07-15 00:18:28,45.9
2024-07-15 00:18:28,45.9
2024-07-15 00:18:28,45.9
2024-07-15 00:18:28,45.7
2024-07-15 00:18:28,45.9
2024-07-15 00:18:29,45.7
2024-07-15 00:18:29,45.7
2024-07-15 00:18:29,45.9
2024-07-15 00:18:29,45.4
2024-07-15 00:18:29,45.8
2024-07-15 00:18:29,45.6
2024-07-15 00:18:29,45.5
2024-07-15 00:18:30,45.8
2024-07-15 00:18:30,45.8
2024-07-15 00:18:30,45.6
2024-07-15 00:18:30,45.8
2024-07-15 00:18:30,45.7
2024-07-15 00:18:30,45.6
2024-07-15 00:18:30,45.9
2024-07-15 00:18:31,45.9
2024-07-15 00:18:31,45.9
2024-07-15 00:18:31,45.7
2024-07-15 00:18:31,45.6
2024-07-15 00:18:31,45.7
2024-07-15 00:18:31,45.6
2024-07-15 00:18:31,45.7
2024-07-15 00:18:32,45.6
2024-07-15 00:18:32,45.7
2024-07-15 00:18:32,45.6
2024-07-15 00:18:32,45.7
2024-07-15 00:18:32,45.5
2024-07-15 00:18:32,45.7
2024-07-15 00:18:32,45.7
2024-07-15 00:18:33,45.9
2024-07-15 00:18:33,45.9
2024-07-15 00:18:33,45.9
2024-07-15 00:18:33,45.7
2024-07-15 00:18:33,45.8
2024-07-15 00:18:33,45.6
2024-07-15 00:18:33,45.7
2024-07-15 00:18:33,45.7
2024-07-15 00:18:34,45.7
2024-07-15 00:18:34,45.5
2024-07-15 00:18:34,45.6
2024-07-15 00:18:34,45.5
2024-07-15 00:18:34,45.6
2024-07-15 00:18:34,45.7
2024-07-15 00:18:34,46.0
2024-07-15 00:18:35,45.6
2024-07-15 00:18:35,45.8
2024-07-15 00:18:35,45.7
2024-07-15 00:18:35,45.5
2024-07-15 00:18:35,45.7
2024-07-15 00:18:35,45.8
2024-07-15 00:18:35,45.6
2024-07-15 00:18:36,45.7
2024-07-15 00:18:36,45.7
2024-07-15 00:18:36,45.6
2024-07-15 00:18:36,45.6
2024-07-15 00:18:36,46.1
2024-07-15 00:18:36,45.6
2024-07-15 00:18:36,45.9
2024-07-15 00:18:37,45.6
2024-07-15 00:18:37,45.6
2024-07-15 00:18:37,45.6
2024-07-15 00:18:37,45.8
2024-07-15 00:18:37,45.7
2024-07-15 00:18:37,45.7
2024-07-15 00:18:37,45.6
2024-07-15 00:18:38,45.7
2024-07-15 00:18:38,45.8
2024-07-15 00:18:38,45.6
2024-07-15 00:18:38,45.7
2024-07-15 00:18:38,45.7
2024-07-15 00:18:38,45.7
2024-07-15 00:18:38,45.8
2024-07-15 00:18:39,45.9
2024-07-15 00:18:39,45.8
2024-07-15 00:18:39,45.7
2024-07-15 00:18:39,45.7
2024-07-15 00:18:39,45.4
2024-07-15 00:18:39,45.7
2024-07-15 00:18:39,45.7
2024-07-15 00:18:39,45.8
2024-07-15 00:18:40,45.6
2024-07-15 00:18:40,45.7
2024-07-15 00:18:40,45.6
2024-07-15 00:18:40,45.7
2024-07-15 00:18:40,45.8
2024-07-15 00:18:40,45.7
2024-07-15 00:18:40,45.7
2024-07-15 00:18:41,45.6
2024-07-15 00:18:41,45.5
2024-07-15 00:18:41,45.7
2024-07-15 00:18:41,46.0
2024-07-15 00:18:41,45.5
2024-07-15 00:18:41,45.7
2024-07-15 00:18:41,45.8
2024-07-15 00:18:42,45.8
2024-07-15 00:18:42,45.7
2024-07-15 00:18:42,45.7
2024-07-15 00:18:42,45.8
2024-07-15 00:18:42,45.7
2024-07-15 00:18:42,45.6
2024-07-15 00:18:42,45.7
2024-07-15 00:18:43,45.6
2024-07-15 00:18:43,45.8
2024-07-15 00:18:43,45.8
2024-07-15 00:18:43,45.9
2024-07-15 00:18:43,45.5
2024-07-15 00:18:43,45.8
2024-07-15 00:18:43,45.7
2024-07-15 00:18:44,45.9
2024-07-15 00:18:44,45.8
2024-07-15 00:18:44,45.8
2024-07-15 00:18:44,45.7
2024-07-15 00:18:44,45.5
2024-07-15 00:18:44,45.4
2024-07-15 00:18:44,45.7
2024-07-15 00:18:45,45.8
2024-07-15 00:18:45,45.8
2024-07-15 00:18:45,45.9
2024-07-15 00:18:45,45.5
2024-07-15 00:18:45,45.6
2024-07-15 00:18:45,45.7
2024-07-15 00:18:45,45.7
2024-07-15 00:18:45,45.9
2024-07-15 00:18:46,45.7
2024-07-15 00:18:46,45.7
2024-07-15 00:18:46,45.6
2024-07-15 00:18:46,45.6
2024-07-15 00:18:46,45.8
2024-07-15 00:18:46,45.6
2024-07-15 00:18:46,45.5
2024-07-15 00:18:47,45.8
2024-07-15 00:18:47,45.9
2024-07-15 00:18:47,45.6
2024-07-15 00:18:47,45.7
2024-07-15 00:18:47,45.8
2024-07-15 00:18:47,45.7
2024-07-15 00:18:47,45.9
2024-07-15 00:18:48,45.7
2024-07-15 00:18:48,45.9
2024-07-15 00:18:48,45.7
2024-07-15 00:18:48,45.8
2024-07-15 00:18:48,45.6
2024-07-15 00:18:48,45.9
2024-07-15 00:18:48,45.9
2024-07-15 00:18:49,45.6
2024-07-15 00:18:49,45.7
2024-07-15 00:18:49,45.6
2024-07-15 00:18:49,45.7
2024-07-15 00:18:49,45.6
2024-07-15 00:18:49,45.8
2024-07-15 00:18:49,45.8
2024-07-15 00:18:50,45.6
2024-07-15 00:18:50,45.6
2024-07-15 00:18:50,45.6
2024-07-15 00:18:50,45.7
2024-07-15 00:18:50,45.7
2024-07-15 00:18:50,45.8
2024-07-15 00:18:50,45.6
2024-07-15 00:18:51,45.7
2024-07-15 00:18:51,45.7
2024-07-15 00:18:51,45.8
2024-07-15 00:18:51,45.7
2024-07-15 00:18:51,45.8
2024-07-15 00:18:51,45.7
2024-07-15 00:18:51,45.7
2024-07-15 00:18:52,45.7
2024-07-15 00:18:52,45.7
2024-07-15 00:18:52,45.5
2024-07-15 00:18:52,45.5
2024-07-15 00:18:52,46.0
2024-07-15 00:18:52,45.8
2024-07-15 00:18:52,45.8
2024-07-15 00:18:53,45.5
2024-07-15 00:18:53,45.6
2024-07-15 00:18:53,45.7
2024-07-15 00:18:53,45.9
2024-07-15 00:18:53,45.6
2024-07-15 00:18:53,45.7
2024-07-15 00:18:53,45.7
2024-07-15 00:18:54,45.7
2024-07-15 00:18:54,45.6
2024-07-15 00:18:54,45.8
2024-07-15 00:18:54,45.7
2024-07-15 00:18:54,45.6
2024-07-15 00:18:54,45.7
2024-07-15 00:18:54,45.7
2024-07-15 00:18:55,45.5
2024-07-15 00:18:55,45.7
2024-07-15 00:18:55,45.9
2024-07-15 00:18:55,45.8
2024-07-15 00:18:55,45.7
2024-07-15 00:18:55,45.7
2024-07-15 00:18:55,45.8
2024-07-15 00:18:56,45.9
2024-07-15 00:18:56,45.9
2024-07-15 00:18:56,45.8
2024-07-15 00:18:56,45.7
2024-07-15 00:18:56,45.4
2024-07-15 00:18:56,45.6
2024-07-15 00:18:56,45.5
2024-07-15 00:18:57,45.7
2024-07-15 00:18:57,45.7
2024-07-15 00:18:57,45.7
2024-07-15 00:18:57,45.8
2024-07-15 00:18:57,45.6
2024-07-15 00:18:57,45.6
2024-07-15 00:18:57,45.5
2024-07-15 00:18:57,45.7
2024-07-15 00:18:58,45.7
2024-07-15 00:18:58,45.6
2024-07-15 00:18:58,45.9
2024-07-15 00:18:58,45.8
2024-07-15 00:18:58,45.7
2024-07-15 00:18:58,45.8
2024-07-15 00:18:58,45.4
2024-07-15 00:18:59,45.6
2024-07-15 00:18:59,45.7
2024-07-15 00:18:59,45.9
2024-07-15 00:18:59,45.5
2024-07-15 00:18:59,45.7
2024-07-15 00:18:59,45.7
2024-07-15 00:18:59,45.6
2024-07-15 00:19:00,45.7
2024-07-15 00:19:00,45.8
2024-07-15 00:19:00,45.6
2024-07-15 00:19:00,45.7
2024-07-15 00:19:00,45.5
2024-07-15 00:19:00,45.6
2024-07-15 00:19:00,45.5
2024-07-15 00:19:01,45.7
2024-07-15 00:19:01,45.8
2024-07-15 00:19:01,45.7
2024-07-15 00:19:01,45.6
2024-07-15 00:19:01,45.7
2024-07-15 00:19:01,45.9
2024-07-15 00:19:01,45.6
2024-07-15 00:19:02,45.7
2024-07-15 00:19:02,45.6
2024-07-15 00:19:02,45.7
2024-07-15 00:19:02,45.6
2024-07-15 00:19:02,45.7
2024-07-15 00:19:02,45.6
2024-07-15 00:19:02,45.7
2024-07-15 00:19:03,45.5
2024-07-15 00:19:03,45.8
2024-07-15 00:19:03,45.6
2024-07-15 00:19:03,45.7
2024-07-15 00:19:03,45.7
2024-07-15 00:19:03,45.8
2024-07-15 00:19:03,45.7
2024-07-15 00:19:04,45.7
2024-07-15 00:19:04,45.5
2024-07-15 00:19:04,45.6
2024-07-15 00:19:04,45.6
2024-07-15 00:19:04,45.8
2024-07-15 00:19:04,45.7
2024-07-15 00:19:04,45.6
2024-07-15 00:19:05,45.5
2024-07-15 00:19:05,45.8
2024-07-15 00:19:05,45.6
2024-07-15 00:19:05,45.7
2024-07-15 00:19:05,45.7
2024-07-15 00:19:05,45.8
2024-07-15 00:19:05,45.7
2024-07-15 00:19:06,45.7
2024-07-15 00:19:06,45.5
2024-07-15 00:19:06,45.6
2024-07-15 00:19:06,45.7
2024-07-15 00:19:06,45.6
2024-07-15 00:19:06,45.6
2024-07-15 00:19:06,45.6
2024-07-15 00:19:07,45.7
2024-07-15 00:19:07,45.7
2024-07-15 00:19:07,45.6
2024-07-15 00:19:07,45.5
2024-07-15 00:19:07,45.6
2024-07-15 00:19:07,45.7
2024-07-15 00:19:07,45.7
2024-07-15 00:19:08,45.6
2024-07-15 00:19:08,45.7
2024-07-15 00:19:08,45.7
2024-07-15 00:19:08,45.7
2024-07-15 00:19:08,45.7
2024-07-15 00:19:08,45.8
2024-07-15 00:19:08,45.6
2024-07-15 00:19:09,45.7
2024-07-15 00:19:09,45.6
2024-07-15 00:19:09,45.8
2024-07-15 00:19:09,45.8
2024-07-15 00:19:09,45.9
2024-07-15 00:19:09,45.8
2024-07-15 00:19:09,45.8
2024-07-15 00:19:09,45.7
2024-07-15 00:19:10,45.7
2024-07-15 00:19:10,45.7
2024-07-15 00:19:10,45.8
2024-07-15 00:19:10,45.7
2024-07-15 00:19:10,45.4
2024-07-15 00:19:10,45.7
2024-07-15 00:19:10,45.9
2024-07-15 00:19:11,45.7
2024-07-15 00:19:11,45.7
2024-07-15 00:19:11,45.5
2024-07-15 00:19:11,45.5
2024-07-15 00:19:11,45.7
2024-07-15 00:19:11,45.5
2024-07-15 00:19:11,45.8
2024-07-15 00:19:12,45.7
2024-07-15 00:19:12,45.7
2024-07-15 00:19:12,45.6
2024-07-15 00:19:12,45.5
2024-07-15 00:19:12,45.6
2024-07-15 00:19:12,45.6
2024-07-15 00:19:12,45.6
2024-07-15 00:19:13,45.6
2024-07-15 00:19:13,45.7
2024-07-15 00:19:13,45.5
2024-07-15 00:19:13,45.5
2024-07-15 00:19:13,45.7
2024-07-15 00:19:13,45.8
2024-07-15 00:19:13,45.8
2024-07-15 00:19:14,45.7
2024-07-15 00:19:14,45.8
2024-07-15 00:19:14,45.7
2024-07-15 00:19:14,45.7
2024-07-15 00:19:14,45.7
2024-07-15 00:19:14,45.8
2024-07-15 00:19:14,45.8
2024-07-15 00:19:15,45.7
2024-07-15 00:19:15,45.8
2024-07-15 00:19:15,45.7
2024-07-15 00:19:15,45.5
2024-07-15 00:19:15,45.8
2024-07-15 00:19:15,45.5
2024-07-15 00:19:15,45.6
2024-07-15 00:19:16,45.6
2024-07-15 00:19:16,45.7
2024-07-15 00:19:16,45.8
2024-07-15 00:19:16,45.7
2024-07-15 00:19:16,45.4
2024-07-15 00:19:16,45.6
2024-07-15 00:19:16,45.6
2024-07-15 00:19:17,45.4
2024-07-15 00:19:17,45.5
2024-07-15 00:19:17,45.9
2024-07-15 00:19:17,45.7
2024-07-15 00:19:17,45.8
2024-07-15 00:19:17,45.7
2024-07-15 00:19:17,45.6
2024-07-15 00:19:18,45.3
2024-07-15 00:19:18,45.7
2024-07-15 00:19:18,45.8
2024-07-15 00:19:18,45.6
2024-07-15 00:19:18,45.6
2024-07-15 00:19:18,45.7
2024-07-15 00:19:18,45.7
2024-07-15 00:19:19,45.7
2024-07-15 00:19:19,45.6
2024-07-15 00:19:19,45.6
2024-07-15 00:19:19,45.7
2024-07-15 00:19:19,45.6
2024-07-15 00:19:19,45.6
2024-07-15 00:19:19,45.5
2024-07-15 00:19:20,45.7
2024-07-15 00:19:20,45.6
2024-07-15 00:19:20,45.5
2024-07-15 00:19:20,45.6
2024-07-15 00:19:20,45.6
2024-07-15 00:19:20,45.7
2024-07-15 00:19:20,45.7
2024-07-15 00:19:21,45.7
2024-07-15 00:19:21,45.6
2024-07-15 00:19:21,45.7
2024-07-15 00:19:21,45.6
2024-07-15 00:19:21,45.7
2024-07-15 00:19:21,45.8
2024-07-15 00:19:21,45.8
2024-07-15 00:19:21,45.8
2024-07-15 00:19:22,45.7
2024-07-15 00:19:22,45.8
2024-07-15 00:19:22,45.8
2024-07-15 00:19:22,45.7
2024-07-15 00:19:22,45.6
2024-07-15 00:19:22,45.4
2024-07-15 00:19:22,45.6
2024-07-15 00:19:23,45.8
2024-07-15 00:19:23,45.7
2024-07-15 00:19:23,45.7
2024-07-15 00:19:23,45.8
2024-07-15 00:19:23,45.6
2024-07-15 00:19:23,45.3
2024-07-15 00:19:23,45.6
2024-07-15 00:19:24,45.7
2024-07-15 00:19:24,45.7
2024-07-15 00:19:24,45.7
2024-07-15 00:19:24,45.5
2024-07-15 00:19:24,45.4
2024-07-15 00:19:24,45.5
2024-07-15 00:19:24,45.6
2024-07-15 00:19:25,45.8
2024-07-15 00:19:25,45.8
2024-07-15 00:19:25,45.8
2024-07-15 00:19:25,45.8
2024-07-15 00:19:25,45.7
2024-07-15 00:19:25,45.8
2024-07-15 00:19:25,45.6
2024-07-15 00:19:26,45.8
2024-07-15 00:19:26,45.8
2024-07-15 00:19:26,45.9
2024-07-15 00:19:26,45.7
2024-07-15 00:19:26,45.8
2024-07-15 00:19:26,45.7
2024-07-15 00:19:26,45.7
2024-07-15 00:19:27,45.7
2024-07-15 00:19:27,45.6
2024-07-15 00:19:27,45.5
2024-07-15 00:19:27,45.5
2024-07-15 00:19:27,45.8
2024-07-15 00:19:27,45.7
2024-07-15 00:19:27,45.6
2024-07-15 00:19:27,45.6
2024-07-15 00:19:28,45.7
2024-07-15 00:19:28,45.5
2024-07-15 00:19:28,45.6
2024-07-15 00:19:28,45.7
2024-07-15 00:19:28,45.8
2024-07-15 00:19:28,45.5
2024-07-15 00:19:28,45.8
2024-07-15 00:19:29,45.6
2024-07-15 00:19:29,45.6
2024-07-15 00:19:29,45.5
2024-07-15 00:19:29,45.7
2024-07-15 00:19:29,45.8
2024-07-15 00:19:29,45.8
2024-07-15 00:19:29,45.9
2024-07-15 00:19:30,45.7
2024-07-15 00:19:30,45.6
2024-07-15 00:19:30,45.5
2024-07-15 00:19:30,45.8
2024-07-15 00:19:30,45.6
2024-07-15 00:19:30,45.8
2024-07-15 00:19:30,45.5
2024-07-15 00:19:31,45.5
2024-07-15 00:19:31,45.6
2024-07-15 00:19:31,45.9
2024-07-15 00:19:31,45.7
2024-07-15 00:19:31,45.7
2024-07-15 00:19:31,45.6
2024-07-15 00:19:31,45.8
2024-07-15 00:19:32,45.6
2024-07-15 00:19:32,45.6
2024-07-15 00:19:32,45.5
2024-07-15 00:19:32,45.7
2024-07-15 00:19:32,45.6
2024-07-15 00:19:32,45.7
2024-07-15 00:19:32,45.6
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.7
2024-07-15 00:19:33,45.6
2024-07-15 00:19:34,45.7
2024-07-15 00:19:34,45.7
2024-07-15 00:19:34,45.7
2024-07-15 00:19:34,45.8
2024-07-15 00:19:34,45.7
2024-07-15 00:19:34,45.6
2024-07-15 00:19:34,45.7
2024-07-15 00:19:35,45.7
2024-07-15 00:19:35,45.6
2024-07-15 00:19:35,45.7
2024-07-15 00:19:35,45.8
2024-07-15 00:19:35,45.6
2024-07-15 00:19:35,45.9
2024-07-15 00:19:35,45.7
2024-07-15 00:19:36,45.7
2024-07-15 00:19:36,45.6
2024-07-15 00:19:36,45.6
2024-07-15 00:19:36,45.8
2024-07-15 00:19:36,45.6
2024-07-15 00:19:36,45.8
2024-07-15 00:19:36,45.7
2024-07-15 00:19:37,45.5
2024-07-15 00:19:37,45.7
2024-07-15 00:19:37,45.8
2024-07-15 00:19:37,45.7
2024-07-15 00:19:37,45.8
2024-07-15 00:19:37,45.9
2024-07-15 00:19:37,45.7
2024-07-15 00:19:38,45.8
2024-07-15 00:19:38,45.8
2024-07-15 00:19:38,45.6
2024-07-15 00:19:38,45.7
2024-07-15 00:19:38,45.9
2024-07-15 00:19:38,45.9
2024-07-15 00:19:38,45.7
2024-07-15 00:19:39,45.9
2024-07-15 00:19:39,45.8
2024-07-15 00:19:39,45.7
2024-07-15 00:19:39,45.6
2024-07-15 00:19:39,45.6
2024-07-15 00:19:39,45.5
2024-07-15 00:19:39,45.6
2024-07-15 00:19:40,45.7
2024-07-15 00:19:40,45.8
2024-07-15 00:19:40,45.4
2024-07-15 00:19:40,45.6
2024-07-15 00:19:40,45.7
2024-07-15 00:19:40,45.7
2024-07-15 00:19:40,45.7
2024-07-15 00:19:41,45.5
2024-07-15 00:19:41,45.5
2024-07-15 00:19:41,45.5
2024-07-15 00:19:41,45.9
2024-07-15 00:19:41,45.7
2024-07-15 00:19:41,45.8
2024-07-15 00:19:41,45.7
2024-07-15 00:19:42,45.5
2024-07-15 00:19:42,45.6
2024-07-15 00:19:42,45.6
2024-07-15 00:19:42,45.8
2024-07-15 00:19:42,45.6
2024-07-15 00:19:42,45.8
2024-07-15 00:19:42,45.5
2024-07-15 00:19:43,45.6
2024-07-15 00:19:43,45.8
2024-07-15 00:19:43,45.6
2024-07-15 00:19:43,45.8
2024-07-15 00:19:43,45.5
2024-07-15 00:19:43,45.6
2024-07-15 00:19:43,45.6
2024-07-15 00:19:44,45.6
2024-07-15 00:19:44,45.6
2024-07-15 00:19:44,45.7
2024-07-15 00:19:44,45.8
2024-07-15 00:19:44,45.9
2024-07-15 00:19:44,45.7
2024-07-15 00:19:44,45.8
2024-07-15 00:19:45,45.6
2024-07-15 00:19:45,45.7
2024-07-15 00:19:45,45.5
2024-07-15 00:19:45,45.8
2024-07-15 00:19:45,45.5
2024-07-15 00:19:45,45.7
2024-07-15 00:19:45,45.6
2024-07-15 00:19:46,45.8
2024-07-15 00:19:46,45.8
2024-07-15 00:19:46,45.7
2024-07-15 00:19:46,45.9
2024-07-15 00:19:46,45.8
2024-07-15 00:19:46,45.7
2024-07-15 00:19:46,45.8
2024-07-15 00:19:46,45.7
2024-07-15 00:19:47,45.8
2024-07-15 00:19:47,45.5
2024-07-15 00:19:47,45.6
2024-07-15 00:19:47,45.7
2024-07-15 00:19:47,45.8
2024-07-15 00:19:47,45.9
2024-07-15 00:19:47,45.6
2024-07-15 00:19:48,45.7
2024-07-15 00:19:48,45.7
2024-07-15 00:19:48,45.7
2024-07-15 00:19:48,45.6
2024-07-15 00:19:48,45.8
2024-07-15 00:19:48,45.7
2024-07-15 00:19:48,45.7
2024-07-15 00:19:49,45.5
2024-07-15 00:19:49,45.6
2024-07-15 00:19:49,45.8
2024-07-15 00:19:49,45.8
2024-07-15 00:19:49,45.8
2024-07-15 00:19:49,45.5
2024-07-15 00:19:49,45.7
2024-07-15 00:19:50,45.8
2024-07-15 00:19:50,45.6
2024-07-15 00:19:50,45.6
2024-07-15 00:19:50,45.6
2024-07-15 00:19:50,45.6
2024-07-15 00:19:50,45.7
2024-07-15 00:19:50,45.7
2024-07-15 00:19:51,45.6
2024-07-15 00:19:51,45.8
2024-07-15 00:19:51,45.7
2024-07-15 00:19:51,45.7
2024-07-15 00:19:51,45.7
2024-07-15 00:19:51,45.8
2024-07-15 00:19:51,45.8
2024-07-15 00:19:52,45.8
2024-07-15 00:19:52,45.9
2024-07-15 00:19:52,45.9
2024-07-15 00:19:52,45.6
2024-07-15 00:19:52,45.7
2024-07-15 00:19:52,45.8
2024-07-15 00:19:52,45.7
2024-07-15 00:19:53,46.0
2024-07-15 00:19:53,45.5
2024-07-15 00:19:53,45.8
2024-07-15 00:19:53,45.6
2024-07-15 00:19:53,45.7
2024-07-15 00:19:53,45.6
2024-07-15 00:19:53,45.6
2024-07-15 00:19:54,45.9
2024-07-15 00:19:54,45.6
2024-07-15 00:19:54,45.8
2024-07-15 00:19:54,45.7
2024-07-15 00:19:54,45.7
2024-07-15 00:19:54,45.6
2024-07-15 00:19:54,45.6
2024-07-15 00:19:55,45.8
2024-07-15 00:19:55,45.8
2024-07-15 00:19:55,45.8
2024-07-15 00:19:55,45.7
2024-07-15 00:19:55,45.6
2024-07-15 00:19:55,45.5
2024-07-15 00:19:55,45.6
2024-07-15 00:19:56,45.6
2024-07-15 00:19:56,45.6
2024-07-15 00:19:56,45.7
2024-07-15 00:19:56,45.9
2024-07-15 00:19:56,45.9
2024-07-15 00:19:56,45.8
2024-07-15 00:19:56,45.7
2024-07-15 00:19:57,45.9
2024-07-15 00:19:57,45.7
2024-07-15 00:19:57,45.7
2024-07-15 00:19:57,45.6
2024-07-15 00:19:57,45.5
2024-07-15 00:19:57,45.5
2024-07-15 00:19:57,45.5
2024-07-15 00:19:58,45.7
2024-07-15 00:19:58,45.7
2024-07-15 00:19:58,45.6
2024-07-15 00:19:58,45.7
2024-07-15 00:19:58,45.6
2024-07-15 00:19:58,45.7
2024-07-15 00:19:58,45.6
2024-07-15 00:19:58,45.7
2024-07-15 00:19:59,45.8
2024-07-15 00:19:59,45.6
2024-07-15 00:19:59,45.8
2024-07-15 00:19:59,45.6
2024-07-15 00:19:59,45.7
2024-07-15 00:19:59,45.5
2024-07-15 00:19:59,45.9
2024-07-15 00:20:00,45.7
2024-07-15 00:20:00,45.8
2024-07-15 00:20:00,45.8
2024-07-15 00:20:00,45.6
2024-07-15 00:20:00,45.6
2024-07-15 00:20:00,45.4
2024-07-15 00:20:00,45.7
2024-07-15 00:20:01,45.6
2024-07-15 00:20:01,45.7
2024-07-15 00:20:01,45.6
2024-07-15 00:20:01,45.8
2024-07-15 00:20:01,45.7
2024-07-15 00:20:01,45.8
2024-07-15 00:20:01,45.6
2024-07-15 00:20:02,45.7
2024-07-15 00:20:02,45.6
2024-07-15 00:20:02,45.8
2024-07-15 00:20:02,45.6
2024-07-15 00:20:02,45.7
2024-07-15 00:20:02,45.8
2024-07-15 00:20:02,45.8
2024-07-15 00:20:03,45.8
2024-07-15 00:20:03,45.7
2024-07-15 00:20:03,45.8
2024-07-15 00:20:03,45.8
2024-07-15 00:20:03,45.7
2024-07-15 00:20:03,45.6
2024-07-15 00:20:03,45.5
2024-07-15 00:20:04,45.6
2024-07-15 00:20:04,45.8
2024-07-15 00:20:04,45.7
2024-07-15 00:20:04,45.7
2024-07-15 00:20:04,45.5
2024-07-15 00:20:04,45.7
2024-07-15 00:20:04,45.4
2024-07-15 00:20:05,45.8
2024-07-15 00:20:05,45.6
2024-07-15 00:20:05,45.7
2024-07-15 00:20:05,45.6
2024-07-15 00:20:05,45.7
2024-07-15 00:20:05,45.6
2024-07-15 00:20:05,45.5
2024-07-15 00:20:06,45.8
2024-07-15 00:20:06,45.7
2024-07-15 00:20:06,45.9
2024-07-15 00:20:06,45.7
2024-07-15 00:20:06,45.5
2024-07-15 00:20:06,45.5
2024-07-15 00:20:06,45.5
2024-07-15 00:20:07,45.6
2024-07-15 00:20:07,45.7
2024-07-15 00:20:07,45.8
2024-07-15 00:20:07,45.7
2024-07-15 00:20:07,45.6
2024-07-15 00:20:07,45.8
2024-07-15 00:20:07,45.5
2024-07-15 00:20:08,45.6
2024-07-15 00:20:08,45.5
2024-07-15 00:20:08,45.7
2024-07-15 00:20:08,45.5
2024-07-15 00:20:08,45.8
2024-07-15 00:20:08,45.8
2024-07-15 00:20:08,45.8
2024-07-15 00:20:09,45.6
2024-07-15 00:20:09,45.8
2024-07-15 00:20:09,45.7
2024-07-15 00:20:09,45.6
2024-07-15 00:20:09,45.5
2024-07-15 00:20:09,45.3
2024-07-15 00:20:09,45.5
2024-07-15 00:20:09,45.6
2024-07-15 00:20:10,45.6
2024-07-15 00:20:10,45.7
2024-07-15 00:20:10,45.7
2024-07-15 00:20:10,45.5
2024-07-15 00:20:10,45.4
2024-07-15 00:20:10,45.6
2024-07-15 00:20:10,45.6
2024-07-15 00:20:10,45.5
2024-07-15 00:20:11,45.6
2024-07-15 00:20:11,45.9
2024-07-15 00:20:11,45.7
2024-07-15 00:20:11,45.8
2024-07-15 00:20:11,45.5
2024-07-15 00:20:11,45.6
2024-07-15 00:20:11,45.4
2024-07-15 00:20:12,45.7
2024-07-15 00:20:12,45.8
2024-07-15 00:20:12,45.6
2024-07-15 00:20:12,45.6
2024-07-15 00:20:12,45.6
2024-07-15 00:20:12,45.6
2024-07-15 00:20:12,45.4
2024-07-15 00:20:13,45.5
2024-07-15 00:20:13,45.4
2024-07-15 00:20:13,45.6
2024-07-15 00:20:13,45.5
2024-07-15 00:20:13,45.7
2024-07-15 00:20:13,45.7
2024-07-15 00:20:13,45.8
2024-07-15 00:20:14,45.7
2024-07-15 00:20:14,45.8
2024-07-15 00:20:14,45.6
2024-07-15 00:20:14,45.6
2024-07-15 00:20:14,45.7
2024-07-15 00:20:14,45.7
2024-07-15 00:20:14,45.8
2024-07-15 00:20:15,45.6
2024-07-15 00:20:15,45.8
2024-07-15 00:20:15,45.7
2024-07-15 00:20:15,45.8
2024-07-15 00:20:15,45.5
2024-07-15 00:20:15,45.7
2024-07-15 00:20:15,45.4
2024-07-15 00:20:16,45.7
2024-07-15 00:20:16,45.6
2024-07-15 00:20:16,45.7
2024-07-15 00:20:16,45.4
2024-07-15 00:20:16,45.8
2024-07-15 00:20:16,45.5
2024-07-15 00:20:16,45.8
2024-07-15 00:20:17,45.6
2024-07-15 00:20:17,45.9
2024-07-15 00:20:17,45.4
2024-07-15 00:20:17,46.0
2024-07-15 00:20:17,45.9
2024-07-15 00:20:17,45.7
2024-07-15 00:20:17,45.6
2024-07-15 00:20:18,45.8
2024-07-15 00:20:18,45.9
2024-07-15 00:20:18,45.6
2024-07-15 00:20:18,45.8
2024-07-15 00:20:18,45.6
2024-07-15 00:20:18,45.5
2024-07-15 00:20:18,45.6
